"","gene","distance","Z","p.value","p.adj"
"5281","Ppp1r15b",1.44971225308493e-05,-0.00603225090604382,0.502406505337729,0.665231573451785
"1220","Cct4",1.44929538147418e-05,-0.00615323998457089,0.502454772100714,0.665231573451785
"5683","Rbm25",1.44787735082356e-05,-0.00656479648618127,0.502618956069225,0.665231573451785
"5999","Rps6ka5",1.44677117768526e-05,-0.00688584225961251,0.502747031905178,0.665231573451785
"6233","Sertad4",1.44651667692667e-05,-0.00695970627786706,0.502776498678951,0.665231573451785
"7672","Utrn",1.44645997580664e-05,-0.00697616270254866,0.502783063683166,0.665231573451785
"1436","Clec12a",1.44509765895995e-05,-0.00737154932925095,0.502940796065797,0.665231573451785
"3024","Gramd1b",1.44339839730409e-05,-0.00786472779623507,0.503137540096862,0.665231573451785
"5993","Rps4y2",1.44088831714077e-05,-0.00859323095681943,0.503428160962576,0.665231573451785
"7189","Tmem259",1.43999587786318e-05,-0.00885224453090917,0.503531488497218,0.665231573451785
"5655","Rasgef1b",1.43855416329683e-05,-0.00927067483986889,0.503698411184489,0.665231573451785
"225","Abca5",1.43733423021155e-05,-0.00962473728030884,0.503839655357337,0.665231573451785
"1796","Dapk1",1.43629381588579e-05,-0.00992669780559795,0.503960114421478,0.665231573451785
"168","5730455P16Rik",1.4333223313385e-05,-0.0107891148375167,0.504304150572523,0.665231573451785
"3466","Jak2",1.43215617785546e-05,-0.0111275687684047,0.50443916604795,0.665231573451785
"3526","Kcnh1",1.431054831232e-05,-0.0114472137374436,0.504566677817185,0.665231573451785
"3168","Herc2",1.42987618315389e-05,-0.0117892939875756,0.504703138881258,0.665231573451785
"2201","Eif1ax",1.42672565233527e-05,-0.0127036758039127,0.505067897081934,0.665231573451785
"8124","Znrf1",1.42528130526134e-05,-0.0131228701482646,0.505235117485576,0.665231573451785
"6052","Rundc3a",1.42496699314145e-05,-0.0132140932797394,0.505271507094381,0.665231573451785
"3235","Hnrnph2",1.42069418695543e-05,-0.0144541942361015,0.50576618842695,0.665231573451785
"3261","Hs6st2",1.42005234439179e-05,-0.0146404768668509,0.505840496581206,0.665231573451785
"2922","Gnai1",1.41980859834778e-05,-0.0147112195331745,0.505868715782728,0.665231573451785
"6414","Slc36a4",1.41898415173313e-05,-0.0149504995264135,0.505964164190932,0.665231573451785
"5668","Rbbp7",1.41787333137157e-05,-0.0152728940682522,0.506092766319239,0.665231573451785
"3149","Hdac4",1.41768791007278e-05,-0.0153267090834787,0.506114232891494,0.665231573451785
"890","BC031181",1.41697608686435e-05,-0.0155333022691069,0.506196641837183,0.665231573451785
"1897","Dennd5a",1.41615097231931e-05,-0.0157727761164712,0.506292166376404,0.665231573451785
"6123","Scg2",1.41507139608421e-05,-0.0160861026431919,0.50641714971689,0.665231573451785
"7248","Tnks2",1.41428375975369e-05,-0.0163146991496151,0.506508334561603,0.665231573451785
"1196","Ccm2",1.41404913658188e-05,-0.016382794075309,0.506535496876303,0.665231573451785
"2929","Gnaz",1.40779917345799e-05,-0.0181967273336274,0.507259043292636,0.665231573451785
"1209","Ccnt1",1.40592305419938e-05,-0.0187412353654831,0.507476233520571,0.665231573451785
"7683","Vat1",1.40445253220787e-05,-0.0191680264832245,0.507646467957552,0.665231573451785
"4594","Noc2l",1.40111223463161e-05,-0.0201374845018017,0.508033151053426,0.665231573451785
"1615","Cpsf3",1.39796676510742e-05,-0.0210503973734218,0.508397273361379,0.665231573451785
"6742","Ssr1",1.39687944190288e-05,-0.0213659723110896,0.508523141236071,0.665231573451785
"2109","Dusp28",1.39682987821796e-05,-0.0213803572306005,0.508528878678048,0.665231573451785
"1607","Cpne4",1.39671198006507e-05,-0.02141457493339,0.508542526441745,0.665231573451785
"6047","Rtn4rl1",1.39465003979816e-05,-0.0220130139885765,0.508781212803927,0.665231573451785
"696","Asphd2",1.39287078832388e-05,-0.0225294079832506,0.508987173114265,0.665231573451785
"4191","Mrpl11",1.39250436580779e-05,-0.0226357551688827,0.509029588686218,0.665231573451785
"2570","Fbxo8",1.39214019538265e-05,-0.0227414487278322,0.50907174346417,0.665231573451785
"1336","Cers4",1.38910502522501e-05,-0.023622349300276,0.509423077519768,0.665231573451785
"4529","Neurl1a",1.38879174285761e-05,-0.0237132735656211,0.509459340895351,0.665231573451785
"3524","Kcnf1",1.38628425032567e-05,-0.024441025715276,0.509749587849499,0.665231573451785
"4532","Nf1",1.38506725128106e-05,-0.0247942366060605,0.509890455915552,0.665231573451785
"2435","Fam131b",1.38249629252517e-05,-0.0255404086235001,0.510188041215544,0.665231573451785
"3068","Gstm1",1.382389814941e-05,-0.0255713117228248,0.510200365743216,0.665231573451785
"5080","Pigyl",1.38224427362868e-05,-0.0256135523283494,0.510217211788956,0.665231573451785
"7287","Tpm3",1.38208989963955e-05,-0.0256583564507994,0.5102350801752,0.665231573451785
"6650","Spen",1.38198749296866e-05,-0.0256880780447556,0.510246933468689,0.665231573451785
"1026","C230081A13Rik",1.38186597926779e-05,-0.0257233450917706,0.510260998337163,0.665231573451785
"6030","Rsf1",1.38137159804177e-05,-0.0258668298660648,0.510318221439265,0.665231573451785
"70","2210016F16Rik",1.38116687925736e-05,-0.0259262456104894,0.510341916945036,0.665231573451785
"383","Agrn",1.38105695808568e-05,-0.0259581481457774,0.510354639933223,0.665231573451785
"3849","Lysmd4",1.37695646285555e-05,-0.0271482391152872,0.510829250163776,0.665231573451785
"4236","Mrps11",1.37577398686203e-05,-0.0274914303452662,0.510966112570247,0.665231573451785
"7600","Upf1",1.37567444254869e-05,-0.02752032119423,0.510977633992191,0.665231573451785
"5131","Plcl2",1.37334862064373e-05,-0.0281953468900135,0.511246825802867,0.665231573451785
"49","1700086L19Rik",1.37106762658512e-05,-0.0288573621536123,0.511510824240366,0.665231573451785
"7170","Tmem208",1.3702791405632e-05,-0.0290862052668483,0.511602081126693,0.665231573451785
"2468","Fam184b",1.36891915007967e-05,-0.0294809167107653,0.511759480707548,0.665231573451785
"2019","Dnajc3",1.36883603220706e-05,-0.0295050400968577,0.511769100361537,0.665231573451785
"1898","Dennd5b",1.36804688866055e-05,-0.0297340740441345,0.511860431614481,0.665231573451785
"5818","Rnf112",1.36560213524429e-05,-0.0304436173553875,0.512143370328516,0.665231573451785
"298","Actg1",1.36553829630452e-05,-0.0304621453968716,0.512150758521019,0.665231573451785
"1617","Cpsf6",1.36187258064953e-05,-0.0315260498408363,0.512574991150919,0.665231573451785
"5772","Rhob",1.35860269002753e-05,-0.0324750735762944,0.512953403026611,0.665231573451785
"2023","Dnajc6",1.35738948896827e-05,-0.0328271821738642,0.513093799174903,0.665231573451785
"5336","Prelid1",1.35686321342705e-05,-0.0329799236682258,0.513154701238371,0.665231573451785
"4760","Olfm3",1.3564293488441e-05,-0.0331058446346411,0.513204909019112,0.665231573451785
"1093","Camsap1",1.35453667146816e-05,-0.0336551583460079,0.51342393142331,0.665231573451785
"3658","Lactb",1.35431776874181e-05,-0.0337186907105645,0.513449262792492,0.665231573451785
"7268","Top1",1.35137136983537e-05,-0.0345738271110099,0.513790214020867,0.665231573451785
"7924","Zdhhc14",1.35124572303998e-05,-0.0346102937103223,0.513804753387571,0.665231573451785
"3516","Kcna6",1.34925105750832e-05,-0.0351892075495507,0.5140355659847,0.665231573451785
"255","Ablim1",1.34673686764482e-05,-0.0359189034726676,0.514326488599387,0.665231573451785
"5775","Rhoq",1.34509200118463e-05,-0.0363962947657819,0.514516815713859,0.665231573451785
"4448","Ndfip2",1.3437767352207e-05,-0.0367780257661451,0.514669002454495,0.665231573451785
"1002","Btbd1",1.34215907412684e-05,-0.0372475212176643,0.514856175786302,0.665231573451785
"3123","Habp4",1.34106916452219e-05,-0.0375638468089113,0.514982283183828,0.665231573451785
"6315","Sik3",1.33770378899306e-05,-0.0385405832276727,0.515371662615465,0.665231573451785
"1674","Cst3",1.33618788181407e-05,-0.0389805465352928,0.515547050779833,0.665231573451785
"4881","Pcdh7",1.33560005545384e-05,-0.039151151987485,0.515615060591824,0.665231573451785
"7486","Txnl4a",1.33429248079814e-05,-0.0395306507315081,0.51576634157068,0.665231573451785
"6236","Sestd1",1.33275665231458e-05,-0.0399763958199472,0.515944027673324,0.665231573451785
"5718","Rcn2",1.32902295214227e-05,-0.0410600314806535,0.516375981013809,0.665231573451785
"5400","Prune2",1.32818979100509e-05,-0.0413018406987726,0.516472367170641,0.665231573451785
"1690","Ctnnb1",1.32677045431746e-05,-0.0417137762528578,0.516636564170509,0.665231573451785
"3821","Lsm6",1.32571168882986e-05,-0.0420210628548168,0.516759046392325,0.665231573451785
"2071","Dpy30",1.32564619173405e-05,-0.042040072144641,0.51676662330623,0.665231573451785
"6817","Stx1b",1.32437037954999e-05,-0.0424103524336863,0.516914212136501,0.665231573451785
"3708","Lgmn",1.32353010183472e-05,-0.0426542271036231,0.517011416092675,0.665231573451785
"7083","Tle1",1.32300045488745e-05,-0.0428079470846491,0.51707268552951,0.665231573451785
"6167","Sec11c",1.32255339674759e-05,-0.0429376972307258,0.517124400798413,0.665231573451785
"4990","Pex19",1.32068218548706e-05,-0.0434807808092256,0.517340857636058,0.665231573451785
"7156","Tmem179",1.31821051057629e-05,-0.044198137573661,0.517626766697297,0.665231573451785
"3276","Hspa12a",1.31660199988923e-05,-0.0446649772931555,0.517812825052427,0.665231573451785
"465","Amigo1",1.31614891966204e-05,-0.044796475235865,0.517865232685699,0.665231573451785
"4365","N28178",1.3154911205438e-05,-0.0449873889539472,0.517941319532633,0.665231573451785
"1955","Dirc2",1.31540235475912e-05,-0.045013151539395,0.517951586916104,0.665231573451785
"6633","Spag7",1.31403583229222e-05,-0.0454097587676027,0.518109648679431,0.665231573451785
"1364","Chd6",1.31328182584006e-05,-0.0456285948396618,0.518196861242043,0.665231573451785
"1123","Cask",1.31276128306994e-05,-0.0457796725059442,0.518257069594195,0.665231573451785
"4065","Mff",1.31262820606965e-05,-0.0458182955813039,0.518272461820527,0.665231573451785
"1060","Cacng5",1.31223295803369e-05,-0.0459330088273662,0.518318177652949,0.665231573451785
"7655","Usp46",1.31104262639828e-05,-0.0462784800084129,0.518455854302893,0.665231573451785
"2562","Fbxo33",1.310340336432e-05,-0.0464823063513165,0.518537081835863,0.665231573451785
"1504","Cnpy3",1.30909631084674e-05,-0.0468433611829312,0.518680965140457,0.665231573451785
"2781","Gde1",1.30740299024989e-05,-0.047334815370216,0.518876809741098,0.665231573451785
"7604","Uqcc1",1.30607326395213e-05,-0.0477207432082137,0.519030598877422,0.665231573451785
"2505","Fam57b",1.30551226945203e-05,-0.0478835612219034,0.519095479696839,0.665231573451785
"5113","Pkd1",1.30545258771727e-05,-0.0479008827134794,0.519102382051803,0.665231573451785
"3928","Mapk8ip3",1.30366302476918e-05,-0.0484202694178559,0.519309347204761,0.665231573451785
"1854","Ddit4l",1.30359009047466e-05,-0.0484414372135498,0.519317782035495,0.665231573451785
"1422","Ckap5",1.3032340075404e-05,-0.0485447835316599,0.519358962802847,0.665231573451785
"5029","Phc2",1.30257580040219e-05,-0.0487358156698014,0.519435083500101,0.665231573451785
"830","B3galtl",1.30085183614528e-05,-0.0492361635982246,0.51963445409048,0.665231573451785
"4702","Nudt10",1.2979050969147e-05,-0.0500913987712947,0.519975223039288,0.665231573451785
"2513","Fam73b",1.29708384089979e-05,-0.05032975275347,0.520070192730635,0.665231573451785
"2107","Dusp22",1.29683454825237e-05,-0.0504021052162378,0.520099020599705,0.665231573451785
"6821","Stx7",1.29633661542801e-05,-0.050546620774587,0.520156600572187,0.665231573451785
"7128","Tmem127",1.29623782445725e-05,-0.0505752929801543,0.520168024515779,0.665231573451785
"4633","Nptx2",1.29527988968108e-05,-0.0508533153805045,0.520278796864236,0.665231573451785
"4636","Npy1r",1.29497204001452e-05,-0.0509426629074674,0.520314395229845,0.665231573451785
"4175","Mpp6",1.29379479465683e-05,-0.0512843360446024,0.520450525147648,0.665231573451785
"2644","Fnta",1.29360203010325e-05,-0.0513402823002578,0.520472815110919,0.665231573451785
"7374","Trp53inp2",1.29294769164169e-05,-0.0515301916283757,0.520548477818998,0.665231573451785
"5629","Rangap1",1.29216027210849e-05,-0.0517587252134887,0.520639528025112,0.665231573451785
"2607","Fig4",1.28977223370698e-05,-0.0524518080673822,0.520915652985356,0.665231573451785
"1115","Carhsp1",1.28977223370607e-05,-0.0524518080676457,0.520915652985461,0.665231573451785
"7936","Zdhhc8",1.28771979948425e-05,-0.0530474881735384,0.521152964569262,0.665231573451785
"59","1810043H04Rik",1.28691281268497e-05,-0.0532817007865141,0.521246269927158,0.665231573451785
"1135","Cbx3",1.28628576929562e-05,-0.053463688237608,0.521318769080071,0.665231573451785
"3801","Lrrk2",1.28623716886876e-05,-0.0534777935897366,0.521324388262711,0.665231573451785
"1007","Btbd9",1.28606028995332e-05,-0.0535291293402118,0.521344838971803,0.665231573451785
"3144","Hcn2",1.28570260865215e-05,-0.0536329395540009,0.521386193849153,0.665231573451785
"1337","Cers5",1.28449457555704e-05,-0.0539835482479931,0.521525864138335,0.665231573451785
"943","Bloc1s5",1.28449457555665e-05,-0.0539835482481065,0.52152586413838,0.665231573451785
"1974","Dlk1",1.28449457555598e-05,-0.0539835482483018,0.521525864138458,0.665231573451785
"3867","Mageh1",1.28292963903039e-05,-0.0544377413938684,0.521706794931552,0.665231573451785
"8024","Zfp612",1.28292963902969e-05,-0.0544377413940727,0.521706794931634,0.665231573451785
"5637","Rap2c",1.28264259613144e-05,-0.0545210501511602,0.521739981032344,0.665231573451785
"6008","Rptor",1.28264259613038e-05,-0.0545210501514678,0.521739981032467,0.665231573451785
"6625","Sox2ot",1.28217596991071e-05,-0.0546564795615768,0.521793929109382,0.665231573451785
"4471","Ndufaf2",1.28157395945602e-05,-0.0548312016781658,0.521863528779534,0.665231573451785
"6237","Set",1.27997267775492e-05,-0.0552959433215935,0.522048653008005,0.665231573451785
"4357","Myo5b",1.27564798443995e-05,-0.0565511035330303,0.522548607052433,0.665231573451785
"482","Angel2",1.27541627789308e-05,-0.0566183519636546,0.522575392379302,0.665231573451785
"4571","Nisch",1.27514661764671e-05,-0.0566966157357181,0.522606565033611,0.665231573451785
"1666","Csnk1g2",1.27251812528713e-05,-0.057459485790432,0.522910410792051,0.665231573451785
"2058","Dph6",1.27205963131951e-05,-0.0575925549686209,0.522963409947278,0.665231573451785
"1809","Dbpht2",1.27202398786716e-05,-0.0576028998046432,0.52296753009978,0.665231573451785
"3669","Lancl1",1.27112122386486e-05,-0.0578649099342565,0.523071882958404,0.665231573451785
"8123","Znrd1",1.27015096579173e-05,-0.0581465089378233,0.523184035869539,0.665231573451785
"7576","Ufc1",1.26810083663398e-05,-0.0587415200425883,0.523421005897662,0.665231573451785
"7398","Tspan13",1.26774299238085e-05,-0.058845377550094,0.523462367500015,0.665231573451785
"2884","Gm26723",1.26738855844762e-05,-0.0589482452769283,0.523503334669702,0.665231573451785
"5640","Rapgef4",1.2658819968614e-05,-0.0593854962034997,0.523677467488168,0.665231573451785
"3426","Irak1",1.26588199686082e-05,-0.0593854962036668,0.523677467488235,0.665231573451785
"4217","Mrpl39",1.26324136302661e-05,-0.0601518900911142,0.523982668783999,0.665231573451785
"1716","Cuta",1.26324136302544e-05,-0.0601518900914538,0.523982668784134,0.665231573451785
"3731","Lmbrd2",1.25986513626142e-05,-0.0611317758753351,0.52437286851123,0.665231573451785
"4183","Mrap2",1.25918092083849e-05,-0.061330356424835,0.524451942315861,0.665231573451785
"6029","Rsbn1l",1.25822656125018e-05,-0.0616073411947159,0.524562234688876,0.665231573451785
"2523","Fam98b",1.25684638974826e-05,-0.0620079097964643,0.524721733490832,0.665231573451785
"1367","Cherp",1.25538824731295e-05,-0.0624311079828116,0.524890238658956,0.665231573451785
"6620","Sos1",1.25400793039732e-05,-0.0628317187881315,0.525049746089699,0.665231573451785
"7821","Xiap",1.25400310067059e-05,-0.0628331205247128,0.525050304198916,0.665231573451785
"241","Abhd12",1.25226806130425e-05,-0.0633366827935944,0.525250797128145,0.665231573451785
"2914","Gmfb",1.2514217206521e-05,-0.0635823171159701,0.525348593927084,0.665231573451785
"4142","Mn1",1.25127751523039e-05,-0.0636241700045842,0.525365257075477,0.665231573451785
"4339","Myadm",1.25030557178181e-05,-0.0639062581564067,0.525477565410433,0.665231573451785
"5739","Rev3l",1.2496257795049e-05,-0.0641035549716679,0.525556114393825,0.665231573451785
"659","Arnt2",1.24944232332259e-05,-0.0641567996491058,0.525577312311887,0.665231573451785
"1106","Capns1",1.24934773024852e-05,-0.0641842534947787,0.525588242284473,0.665231573451785
"1307","Celf3",1.24911390594828e-05,-0.0642521165631514,0.525615259964121,0.665231573451785
"4396","Nap1l2",1.24873149755546e-05,-0.0643631033463127,0.52565944582532,0.665231573451785
"4159","Mpc1",1.246344344062e-05,-0.0650559293724302,0.525935265337171,0.665231573451785
"3647","Krt9",1.24617481277438e-05,-0.0651051326132892,0.525954853064656,0.665231573451785
"4736","Nxt2",1.24608890183673e-05,-0.0651300666335311,0.525964779232252,0.665231573451785
"6070","S100a10",1.24561133382497e-05,-0.0652686716912679,0.52601995724559,0.665231573451785
"2497","Fam3c",1.24375894398835e-05,-0.0658062927084516,0.526233976879258,0.665231573451785
"3664","Lamtor1",1.24239319509585e-05,-0.0662026754213591,0.526391766614258,0.665231573451785
"5366","Prmt1",1.24212039227204e-05,-0.0662818512669225,0.526423283981025,0.665231573451785
"5619","Raly",1.24045324781237e-05,-0.0667657083268539,0.526615888369169,0.665231573451785
"5042","Phf3",1.23955053977441e-05,-0.067027702213881,0.526720175195752,0.665231573451785
